f_316747_,CLIENTBOUND_CHUNK_BATCH_FINISHED,2,
f_316748_,explosions,2,
f_316749_,PLAYER_NAME,2,
f_316751_,val$minZ,2,
f_316752_,STREAM_CODEC,2,
f_316753_,FORTUNE,2,
f_316754_,upgradingStatus,2,
f_316756_,SET_OMINOUS_BOTTLE_AMPLIFIER,2,
f_316757_,STREAM_CODEC,2,
f_316758_,EFFICIENCY,2,
f_316760_,DATA_ITEM,2,
f_316761_,MAP_DECORATIONS,2,
f_316762_,INCORRECT_FOR_NETHERITE_TOOL,2,
f_316763_,$SwitchMap$net$minecraft$client$multiplayer$ServerData$State,0,
f_316765_,CODEC,2,
f_316767_,SPAWN_ITEM_DELAY_MAX,2,
f_316768_,components,2,
f_316769_,HEADER_SEPARATOR,0,
f_316771_,BREACH,2,
f_316772_,positionFunction,2,
f_316773_,SLOT_FRAME_SPRITE,0,
f_316774_,FRAME_SIZE,0,
f_316776_,hashCode,2,
f_316778_,entityData,2,
f_316779_,FLAME,2,
f_316781_,$SwitchMap$net$minecraft$world$entity$EquipmentSlot,2,
f_316782_,name,0,
f_316785_,id,2,
f_316786_,BALL_UP_STAY_IN_STATE,2,
f_316788_,SERVERBOUND_EDIT_BOOK,2,
f_316789_,CODEC,2,
f_316790_,STREAM_CODEC,2,
f_316791_,LORE_STYLE,2,
f_316792_,CODEC,2,
f_316793_,STREAM_CODEC,2,
f_316794_,requestedFeatures,2,
f_316795_,maxInclusive,2,
f_316797_,endAlpha,0,
f_316799_,CLIENTBOUND_TELEPORT_ENTITY,2,
f_316800_,DEFAULT,2,
f_316801_,screen,0,
f_316805_,id,2,
f_316806_,STEP_HEIGHT,2,
f_316807_,CLIENTBOUND_OPEN_SCREEN,2,
f_316809_,BREEZE_WHIRL,2,
f_316811_,STRIDER_TEMPT_ITEMS,2,
f_316812_,spawnedCount,2,
f_316813_,CODEC,2,
f_316815_,MOB_ARROW_POWER,2,
f_316816_,PATTERN_ITEM_FLOW,2,
f_316817_,STREAM_CODEC,2,
f_316818_,STREAM_CODEC,2,
f_316820_,activationRange,2,
f_316821_,layout,0,
f_316824_,SERVERBOUND_PONG,2,
f_316825_,RED_X,2,
f_316826_,DECOMPRESS,2,
f_316827_,TRIDENT_ENCHANTABLE,2,
f_316828_,EQUIPMENT_TRIAL_CHAMBER_MELEE,2,
f_316829_,MAX_DEPTH,2,
f_316830_,STREAM_CODEC,2,
f_316831_,SPAWNER_OMINOUS_TRIAL_CHAMBER_CONSUMABLES,2,
f_316834_,CLIENTBOUND_EXPLODE,2,
f_316835_,CLIENTBOUND_ROTATE_HEAD,2,
f_316836_,this$0,2,
f_316838_,STREAM_CODEC,2,
f_316839_,val$codec3,2,
f_316841_,lastCursor,2,
f_316842_,registryAccess,2,
f_316843_,OTHER_COLOR,0,
f_316844_,TRUSTED_OPTIONAL_STREAM_CODEC,2,
f_316845_,trail,2,
f_316846_,PARROT_IMITATE_BOGGED,2,
f_316847_,SPLITTER,2,
f_316848_,components,2,
f_316849_,DROP_CHANCES_CODEC,2,
f_316850_,this$0,2,
f_316851_,time,2,
f_316852_,SPEED_MULTIPLIER_WHEN_IDLING,2,
f_316854_,VAULT,2,
f_316855_,sampleStorage,0,
f_316856_,MAP_POST_PROCESSING,2,
f_316858_,STREAM_CODEC,2,
f_316859_,STREAM_CODEC,2,
f_316860_,PUNCH,2,
f_316861_,STREAM_CODEC,2,
f_316862_,MIN_AMPLIFIER,2,
f_316863_,UNSIGNED_BYTE,2,
f_316864_,SYNTAX_START_COMPONENTS,2,
f_316865_,xStart,0,
f_316866_,BOGGED_STEP,2,
f_316867_,title,2,
f_316868_,realmId,0,
f_316870_,STREAM_CODEC,2,
f_316871_,STREAM_CODEC,2,
f_316872_,STREAM_CODEC,2,
f_316873_,dimension,2,
f_316874_,top,2,
f_316875_,SERVERBOUND_JIGSAW_GENERATE,2,
f_316876_,CODEC,2,
f_316877_,TYPE,2,
f_316882_,layout,0,
f_316884_,SERVERBOUND_PLAYER_COMMAND,2,
f_316885_,SIZE,2,
f_316886_,include,2,
f_316887_,STREAM_CODEC,2,
f_316888_,SERVERBOUND_MOVE_PLAYER_ROT,2,
f_316889_,definition,2,
f_316891_,predicates,2,
f_316892_,STREAM_CODEC,2,
f_316893_,STREAM_CODEC,2,
f_316894_,raidOmenLevel,2,
f_316897_,predicate,2,
f_316898_,ITEM_MODIFIER,2,
f_316900_,val$overrides,2,
f_316901_,source,2,
f_316903_,CODEC,0,
f_316904_,CLIENTBOUND_STOP_SOUND,2,
f_316906_,val$streamCodec,2,
f_316907_,reader,2,
f_316908_,repository,0,
f_316910_,STREAM_CODEC,2,
f_316912_,INVERTED_HEALING_AND_HARM,2,
f_316913_,STREAM_CODEC,2,
f_316914_,BLOCK_INTERACTION_RANGE,2,
f_316915_,stateUpdatingResumesAt,2,
f_316916_,TITLE,0,
f_316918_,INVALID_COMMAND_SIGNATURE,2,
f_316920_,GUSTER,2,
f_316921_,STREAM_CODEC,2,
f_316922_,STREAM_CODEC,2,
f_316923_,attachments,2,
f_316926_,EXAMPLES,2,
f_316927_,SERVERBOUND_SET_CREATIVE_MODE_SLOT,2,
f_316928_,ARMADILLO_DEATH,2,
f_316929_,suggestions,2,
f_316930_,sendLoginDisconnect,2,
f_316932_,STREAM_CODEC,2,
f_316934_,SPEED_MULTIPLIER_WHEN_TEMPTED,2,
f_316935_,layers,2,
f_316936_,worker,2,
f_316937_,val$signatureValidator,2,
f_316940_,streamCodec,2,
f_316941_,filter,0,
f_316943_,delayedApplyAt,0,
f_316944_,LOGGER,2,
f_316945_,typeGetter,2,
f_316946_,this$0,2,
f_316947_,CLOSED_LISTENER_TIMEOUT,2,
f_316948_,newStructureSpawner,2,
f_316950_,PURPLE_BANNER,2,
f_316951_,NONE,2,
f_316953_,blocks,2,
f_316954_,TOGGLE_TOOLTIPS,2,
f_316955_,type,2,
f_316956_,CLIENTBOUND_UPDATE_ENABLED_FEATURES,2,
f_316959_,rules,2,
f_316960_,$SwitchMap$net$minecraft$world$entity$ai$attributes$AttributeModifier$Operation,2,
f_316961_,STATUS_ICON_WIDTH,0,
f_316962_,direction,2,
f_316963_,tickDelayInBetween,0,
f_316964_,INSTANCE,2,
f_316965_,STREAM_CODEC,2,
f_316966_,FOOTER_SEPARATOR,0,
f_316967_,LIGHT,2,
f_316968_,child,2,
f_316969_,numberOfTries,2,
f_316970_,currentSpin,2,
f_316971_,library,0,
f_316973_,$SwitchMap$net$minecraft$world$item$component$MapPostProcessing,2,
f_316974_,PAGE_CODEC,2,
f_316975_,offset,2,
f_316976_,HEAD_ARMOR,2,
f_316977_,CAN_BREAK,2,
f_316978_,MAXIMUM_FLYING_TICKS,2,
f_316980_,SET_COMPONENTS,2,
f_316982_,STREAM_CODEC,2,
f_316983_,GOAT_FOOD,2,
f_316984_,val$codec,2,
f_316985_,VAULT,2,
f_316986_,SYNTAX_COMPONENT_SEPARATOR,2,
f_316989_,location,2,
f_316990_,STREAM_CODEC,2,
f_316991_,PARTICLES_TRIAL_SPAWNER_BECOME_OMINOUS,2,
f_316992_,audioFormat,0,
f_316996_,HEAVY_CORE_PLACE,2,
f_316997_,BREEZE_EYES,0,
f_316998_,DEFLECTS_PROJECTILES,2,
f_316999_,TICKS_BEFORE_ABOUT_TO_SPAWN_SOUND,2,
f_317000_,SCARE_DISTANCE_HORIZONTAL,2,
f_317002_,power,2,
f_317003_,STREAM_CODEC,2,
f_317006_,STREAM_CODEC,2,
f_317007_,OMINOUS,2,
f_317008_,STREAM_CODEC,2,
f_317009_,oRot,2,
f_317010_,menuBackgroundBlurriness,0,
f_317011_,allowCommands,0,
f_317012_,EMPTY,2,
f_317015_,transactionId,2,
f_317016_,DEFAULT_CLOSE_ENOUGH_DISTANCE,2,
f_317017_,tracked,2,
f_317020_,anvilCost,2,
f_317021_,SLOT_BG_SIZE,0,
f_317023_,CLIENTBOUND_SET_OBJECTIVE,2,
f_317025_,dataFixType,2,
f_317028_,power,2,
f_317032_,operation,2,
f_317033_,SERVERBOUND_CONTAINER_CLICK,2,
f_317034_,SPACE_BETWEEN_COLUMNS,2,
f_317035_,SIZE,0,
f_317036_,LOGGER,0,
f_317037_,SYNTAX_COMPONENT_ASSIGNMENT,2,
f_317038_,TRANSFER_CONNECT_FAILED,2,
f_317039_,lastHandleMovementTime,0,
f_317040_,CONTENTS_STREAM_CODEC,2,
f_317042_,WET_SPONGE_DRIES,2,
f_317043_,TITLE,0,
f_317044_,val$originX,2,
f_317045_,slot,2,
f_317046_,files,2,
f_317047_,SERVERBOUND_RECIPE_BOOK_CHANGE_SETTINGS,2,
f_317048_,val$reachZ,2,
f_317049_,STREAM_CODEC,2,
f_317050_,flightDuration,2,
f_317051_,layout,0,
f_317052_,SERVERBOUND_SET_BEACON,2,
f_317053_,BY_ID,2,
f_317054_,BOW_ENCHANTABLE,2,
f_317056_,SERVERBOUND_MOVE_PLAYER_POS,2,
f_317057_,zombieVillagerType,2,
f_317059_,potion,2,
f_317060_,EMPTY,2,
f_317061_,MAX_INITIAL_COLLECTION_SIZE,2,
f_317062_,ITEM_TO_ENTITY,2,
f_317063_,MAP_CODEC,2,
f_317064_,heightmapsAfter,2,
f_317066_,IN_WATER,2,
f_317067_,realmOwnerUuid,0,
f_317068_,EMPTY,2,
f_317069_,val$random,2,
f_317071_,ALL_MANIPULATORS,2,
f_317073_,COMPRESSION,2,
f_317074_,trustedNormals,0,
f_317078_,ARMOR_ENCHANTABLE,2,
f_317080_,CODEC,2,
f_317081_,blendState,2,
f_317082_,STREAM_CODEC,2,
f_317084_,STREAM_CODEC,2,
f_317085_,val$craftSlot,2,
f_317086_,WOLF_VARIANT,2,
f_317087_,filter,0,
f_317088_,size,2,
f_317089_,index,2,
f_317090_,BOGGED_HURT,2,
f_317091_,type,2,
f_317092_,CROSSBOW_ENCHANTABLE,2,
f_317094_,FOOT_ARMOR,2,
f_317095_,key,2,
f_317096_,statusIconTooltip,0,
f_317097_,EQUIPPABLE_ENCHANTABLE,2,
f_317099_,type,2,
f_317101_,INSTANCE,2,
f_317103_,item,2,
f_317104_,DOES_NOT_BLOCK_HOPPERS,2,
f_317105_,components,2,
f_317106_,realmIds,0,
f_317107_,HIDE_CAN_DESTROY,2,
f_317108_,PARTICLES_TURTLE_EGG_PLACEMENT,2,
f_317110_,realmCreationTask,0,
f_317111_,styledLines,2,
f_317112_,protocol,2,
f_317113_,VAULT_FALL,2,
f_317114_,STRUCTURE_STARTS,2,
f_317115_,CLIENTBOUND_SYSTEM_CHAT,2,
f_317116_,STREAM_CODEC,2,
f_317117_,nextTestNorthWestCorner,2,
f_317119_,val$level,2,
f_317120_,DEBUG_VAULT_DETECTS_SHEEP_AS_PLAYERS,2,
f_317121_,component,2,
f_317122_,MAX_EXPLOSIONS,2,
f_317124_,MAX_HEAD_ROTATION_EXTENT,2,
f_317125_,TRIAL_OMEN,2,
f_317126_,MAX_SCALE,2,
f_317127_,activeProviders,0,
f_317129_,PADDING,0,
f_317133_,STREAM_CODEC,2,
f_317135_,containers,2,
f_317136_,SMALL_MOB_SIZE,2,
f_317137_,STREAM_CODEC,2,
f_317139_,STREAM_CODEC,2,
f_317140_,realmId,0,
f_317141_,ANIMATION_SPAWN_COBWEB,2,
f_317142_,MAXIMUM_BLOCK_EXPLOSION_RESISTANCE,2,
f_317143_,VAULT,2,
f_317144_,DIRECT_STREAM_CODEC,2,
f_317145_,STREAM_CODEC,2,
f_317146_,STATUS_FINISHED_ENTITIES,2,
f_317147_,MAP_CODEC,2,
f_317148_,MODIFIER_STREAM_CODEC,2,
f_317149_,UNLIMITED_CODEC,2,
f_317150_,SKULLS,2,
f_317152_,TITLE,0,
f_317153_,COBWEB_BREAK,2,
f_317155_,STREAM_CODEC,2,
f_317156_,rules,2,
f_317157_,MESSAGE_PADDING,0,
f_317158_,SERVERBOUND_INTERACT,2,
f_31752_,$SwitchMap$net$minecraft$world$level$block$Rotation,2,
f_31754_,dropChance,2,
f_31755_,fixed,2,
f_31757_,DATA_ITEM,2,
f_31758_,DATA_ROTATION,2,
f_31939_,hurtEntities,2,
f_31940_,fallDamageMax,2,
f_31942_,time,2,
f_31943_,dropItem,2,
f_31944_,blockData,2,
f_31945_,DATA_START_POS,2,
f_31946_,blockState,2,
f_31947_,cancelDrop,2,
f_31983_,bobOffs,2,
f_31984_,DATA_ITEM,2,
f_31985_,age,2,
f_31986_,pickupDelay,2,
f_31987_,health,2,
f_31988_,thrower,2,
f_32071_,DATA_FUSE_ID,2,
f_32072_,owner,2,
f_32214_,allowedHeightOffset,2,
f_32215_,nextHeightOffsetChangeTick,2,
f_32216_,DATA_FLAGS_ID,2,
f_32242_,blaze,2,
f_32243_,attackStep,2,
f_32244_,attackTime,2,
f_32245_,lastSeen,2,
f_32268_,DATA_SWELL_DIR,2,
f_32269_,oldSwell,2,
f_32270_,swell,2,
f_32271_,maxSwell,2,
f_32272_,explosionRadius,2,
f_32273_,droppedSkulls,2,
f_32274_,DATA_IS_POWERED,2,
f_32275_,DATA_IS_IGNITED,2,
f_32457_,ELDER_SIZE_SCALE,2,
f_32473_,DATA_CREEPY,2,
f_32474_,DATA_STARED_AT,2,
f_32476_,lastStareSound,2,
f_32477_,targetChangeTime,2,
f_32478_,PERSISTENT_ANGER_TIME,2,
f_32480_,persistentAngerTarget,2,
f_32481_,SPEED_MODIFIER_ATTACKING,2,
f_32482_,DATA_CARRY_STATE,2,
f_32547_,enderman,2,
f_32548_,target,2,
f_32554_,enderman,2,
f_32566_,enderman,2,
f_32567_,pendingTarget,2,
f_32568_,aggroTime,2,
f_32569_,teleportTime,2,
f_32570_,startAggroTargetConditions,2,
f_32571_,continueAggroTargetConditions,2,
f_32583_,enderman,2,
f_32588_,life,2,
f_32721_,DATA_IS_CHARGING,2,
f_32722_,explosionPower,2,
f_32760_,ghast,2,
f_32765_,ghast,2,
f_32766_,floatDuration,2,
f_32773_,chargeTime,2,
f_32774_,ghast,2,
f_32781_,ghast,2,
f_32797_,DATA_ID_MOVING,2,
f_32798_,clientSideTailAnimation,2,
f_32799_,clientSideTailAnimationO,2,
f_32800_,clientSideTailAnimationSpeed,2,
f_32801_,clientSideSpikesAnimation,2,
f_32802_,clientSideSpikesAnimationO,2,
f_32803_,clientSideCachedAttackTarget,2,
f_32804_,clientSideAttackTime,2,
f_32805_,clientSideTouchedGround,2,
f_32806_,randomStrollGoal,2,
f_32807_,DATA_ID_ATTACK_TARGET,2,
f_32867_,guardian,2,
f_32868_,attackTime,2,
f_32869_,elder,2,
f_32877_,guardian,2,
f_32884_,guardian,2,
f_33042_,patrolTarget,2,
f_33043_,patrolLeader,2,
f_33044_,patrolling,2,
f_33079_,mob,2,
f_33080_,speedModifier,2,
f_33081_,leaderSpeedModifier,2,
f_33082_,cooldownUntil,2,
f_33095_,ID_SIZE,2,
f_33096_,attackPhase,2,
f_33097_,moveTargetPoint,2,
f_33098_,anchorPoint,2,
f_33191_,this$0,2,
f_33192_,attackTargeting,2,
f_33193_,nextScanTick,2,
f_33201_,this$0,2,
f_33202_,nextSweepTick,2,
f_33213_,this$0,2,
f_33218_,this$0,2,
f_33219_,angle,2,
f_33220_,distance,2,
f_33221_,height,2,
f_33222_,clockwise,2,
f_33237_,this$0,2,
f_33238_,speed,2,
f_33243_,this$0,2,
f_33247_,this$0,2,
f_33320_,attackTick,2,
f_33321_,stunnedTick,2,
f_33322_,roarTick,2,
f_33392_,DATA_ATTACH_FACE_ID,2,
f_33393_,DATA_COLOR_ID,2,
f_33395_,COVERED_ARMOR_MODIFIER,2,
f_33396_,currentPeekAmountO,2,
f_33397_,currentPeekAmount,2,
f_33399_,clientSideTeleportInterpolation,2,
f_33401_,DATA_PEEK_ID,2,
f_33482_,this$0,2,
f_33483_,attackTime,2,
f_33502_,this$0,2,
f_33509_,this$0,2,
f_33510_,peekTime,2,
f_33521_,friendsGoal,2,
f_33555_,selectedDirection,2,
f_33556_,doMerge,2,
f_33562_,silverfish,2,
f_33563_,lookForFriends,2,
f_33581_,targetSquish,2,
f_33582_,ID_SIZE,2,
f_33583_,wasOnGround,2,
f_33584_,squish,2,
f_33585_,oSquish,2,
f_33645_,slime,2,
f_33646_,growTiredTimer,2,
f_33653_,slime,2,
f_33658_,slime,2,
f_336604_,CROSSBOW_CHARGE_TIME,2,
f_336605_,TRADES_TAIGA_ARMORER_LEGGINGS_5,2,
f_336607_,fatalException,2,
f_336608_,RESOURCE_LISTER,2,
f_336610_,task,2,
f_336611_,CODEC,2,
f_336612_,serverLinks,0,
f_336613_,CODEC,2,
f_336614_,blockState,2,
f_336617_,WARD,2,
f_336618_,BOW_EXCLUSIVE,2,
f_336619_,WORLDGEN_HEIGHTMAPS,2,
f_336620_,gpuWarnlistManager,0,
f_336621_,SKIN_CUSTOMIZATION,0,
f_336623_,MAX_DETAIL_COUNT,2,
f_336624_,vertexCount,0,
f_336626_,BYTE_TYPE,2,
f_336627_,RECIPE_COLLECTIONS,0,
f_336628_,entryPosition,2,
f_336629_,attributesToUpdate,2,
f_336630_,TITLE,0,
f_336631_,type,2,
f_336632_,creativeByNameSearch,0,
f_336633_,haltOnError,2,
f_336635_,TYPED_CODEC,2,
f_336636_,CAT,2,
f_336637_,id,2,
f_336638_,TRADES_SWAMP_SPECIAL,2,
f_336639_,layout,0,
f_33663_,yRot,2,
f_336640_,effects,2,
f_336641_,onlyCompatible,2,
f_336644_,STREAM_CODEC,2,
f_336645_,SUFFOCATING_MODIFIER_ID,2,
f_336646_,NETHER_PORTAL_RADIUS,2,
f_336647_,OXYGEN_BONUS,2,
f_336648_,SMASH_DAMAGE_PER_FALLEN_BLOCK,2,
f_336649_,BASE_ATTACK_SPEED_ID,2,
f_33664_,jumpDelay,2,
f_336650_,location,0,
f_336651_,contextFreePredicates,2,
f_336652_,KNOCKBACK,2,
f_336653_,ENCHANTMENT_PROVIDER_TYPE,2,
f_336654_,function,2,
f_336656_,ELEVEN,2,
f_336657_,CODEC,2,
f_336658_,RESET_BUTTON_TITLE,0,
f_336659_,MOVEMENT_EFFICIENCY,2,
f_33665_,slime,2,
f_336662_,backgroundTexture,2,
f_336663_,FRAME_PREFIX,2,
f_336664_,CODEC,2,
f_336665_,ID_MAP,2,
f_336666_,SERVERBOUND_TEMPLATE,2,
f_336667_,lastSharedType,0,
f_336668_,JUKEBOX_PLAYABLE,2,
f_33666_,isAggressive,2,
f_336670_,TRIDENT_SOUND,2,
f_336671_,USED_PORTAL_DAMAGE_CALCULATOR,2,
f_336672_,TYPE_KEY,2,
f_336673_,CODEC,2,
f_336674_,STREAM_CODEC,2,
f_336676_,MINING_EXCLUSIVE,2,
f_336677_,CREDITS_AND_ATTRIBUTION,0,
f_336678_,CODEC,2,
f_336679_,SUBMERGED_MINING_SPEED,2,
f_336681_,ENCHANTMENT_LEVEL,2,
f_336682_,LEFT,0,
f_336683_,pos,2,
f_336684_,PADDING_X,0,
f_336685_,PROJECTILE_SPAWNED,2,
f_336686_,offset,2,
f_336687_,entityTypes,2,
f_336688_,SERVERBOUND_TEMPLATE,2,
f_336689_,lastSentYRot,2,
f_336690_,MUSIC_DISC_PRECIPICE,2,
f_336691_,registries,2,
f_336692_,nuggets,2,
f_336693_,TRADES_SWAMP_COMMON,2,
f_336694_,CLOSE_TEXT,0,
f_336695_,buttonOptions,0,
f_336696_,val$codecs,2,
f_336697_,PROJECTILE_SPREAD,2,
f_336700_,SPEED_MODIFIER_POWDER_SNOW_ID,2,
f_336701_,this$0,0,
f_336702_,value,2,
f_336703_,damageType,2,
f_336704_,MELLOHI,2,
f_336705_,ENDERMAN_LOOT_DROP,2,
f_336706_,CREATIVE_TAGS,0,
f_336710_,options,2,
f_336711_,IMAGE_HEIGHT,0,
f_336712_,HEIGHT,2,
f_336714_,DIRECT_CODEC,2,
f_336715_,maxDamage,2,
f_336717_,ENCHANTMENT_VALUE_EFFECT_TYPE,2,
f_336718_,ENCHANTMENT_PROVIDER,2,
f_336720_,minX,2,
f_336722_,song,2,
f_336723_,TICK,2,
f_336724_,oldMipmaps,0,
f_336726_,attributeToUser,2,
f_336727_,TRIDENT_RETURN_ACCELERATION,2,
f_336728_,SERVERBOUND_TEMPLATE,2,
f_336729_,PROJECTILE_COUNT,2,
f_336730_,DIRECT_CODEC,2,
f_336731_,UNLOADED_CHUNK_FUTURE,2,
f_336732_,MALL,2,
f_336733_,duration,2,
f_336734_,CODEC,2,
f_336735_,FISHING_LUCK_BONUS,2,
f_336736_,REPORT_TO_SERVER_TITLE,0,
f_336739_,BUTTON_PADDING,0,
f_336740_,CURSE,2,
f_336741_,TICKS_SINCE_SONG_STARTED_TAG_ID,2,
f_336742_,leashHolder,2,
f_336744_,TITLE,0,
f_336745_,chance,2,
f_336748_,format,0,
f_336749_,MUSIC_DISC_CREATOR_MUSIC_BOX,2,
f_336750_,amount,2,
f_336751_,min,2,
f_336752_,layout,0,
f_336753_,report,2,
f_336755_,val$maxLines,0,
f_336756_,BASE_HEIGHT,0,
f_336757_,radiusByDependency,2,
f_336758_,PIGSTEP,2,
f_336759_,BUFFER_FREED_GENERATION,0,
f_33675_,slime,2,
f_336761_,INT_TYPE,2,
f_336762_,UP,0,
f_336763_,minDamage,2,
f_336764_,DEFAULT_DIMENSION_PADDING,2,
f_336766_,CODEC,2,
f_336767_,DEFAULT_LIQUID_SETTINGS,2,
f_336768_,EXPLOSION_KNOCKBACK_RESISTANCE,2,
f_33676_,chosenDegrees,2,
f_336770_,id,2,
f_336772_,CODEC,2,
f_336774_,ACCESSIBILITY,0,
f_336776_,CURRENT_IMPULSE_CONTEXT_RESET_GRACE_TIME_TICKS,2,
f_336777_,cost,2,
f_336778_,end,2,
f_336779_,largeParticle,2,
f_33677_,nextRandomizeTime,2,
f_336780_,TRADES_PLAINS_COMMON,2,
f_336781_,registries,2,
f_336782_,maxWidth,0,
f_336783_,TRADES_TAIGA_SPECIAL,2,
f_336784_,haltOnError,2,
f_336787_,CHAT,0,
f_336788_,STREAM_CODEC,2,
f_336789_,onSongChanged,2,
f_336790_,top,2,
f_336793_,maxCostSpan,2,
f_336794_,msPerTick,0,
f_336795_,CLIENTBOUND_TEMPLATE,2,
f_336796_,BYTE_ARRAY_TYPE,2,
f_336797_,CODEC,2,
f_336798_,sharedBuffer,0,
f_336800_,maxNameWidth,0,
f_336801_,blockInteraction,2,
f_336802_,knockbackMultiplier,2,
f_336804_,SNEAKING_SPEED,2,
f_336805_,layout,0,
f_336806_,CODEC,2,
f_336807_,ZERO,2,
f_336808_,DAMAGE,2,
f_336809_,MAX_DETAIL_KEY_LENGTH,2,
f_336810_,effects,2,
f_336811_,LOGGER,0,
f_336813_,active,2,
f_336815_,autoSpinAttackDmg,2,
f_336816_,language,0,
f_336818_,amount,2,
f_336819_,registries,2,
f_336820_,panicCausingDamageTypes,2,
f_336822_,MAX_HORIZONTAL_DISTANCE_FROM_TARGET_AFTER_TELEPORTING,2,
f_336823_,task,2,
f_336824_,capacity,0,
f_336825_,minAmplifier,2,
f_336826_,scale,2,
f_336827_,lastDeflectedBy,2,
f_336828_,createTrialButton,0,
f_336829_,CODEC,2,
f_336831_,output,2,
f_336832_,PANIC_ENVIRONMENTAL_CAUSES,2,
f_336834_,SPEED_MODIFIER_BABY_ID,2,
f_336836_,pos,2,
f_336837_,initialElementsToFill,0,
f_336838_,FINAL_HEIGHTMAPS,2,
f_336840_,BY_ID,2,
f_336841_,carouselIndex,0,
f_336843_,TRADES_PLAINS_ARMORER_BOOTS_4,2,
f_336845_,DEPTH,2,
f_336846_,sendButton,0,
f_336847_,triggerGameEvent,2,
f_336849_,yRot,2,
f_336850_,DECORATED_POT_BASE,0,
f_336851_,CODEC,2,
f_336852_,accelerationPower,2,
f_336853_,markedForCancellation,2,
f_336855_,AIR,2,
f_336858_,PANIC_CAUSES,2,
f_336859_,model,0,
f_336860_,CODEC,2,
f_336861_,MAX_VERTICAL_DISTANCE_FROM_TARGET_AFTER_TELEPORTING,2,
f_336863_,ENCHANTED_DAMAGE,2,
f_336864_,ENCHANTMENT_LEVEL_BASED_VALUE_TYPE,2,
f_336865_,serverLinks,2,
f_336866_,EQUIPMENT_DROPS,2,
f_336867_,worldPos,0,
f_336868_,MAX_LENGTH,2,
f_336869_,horizontalVelocity,2,
f_336871_,WATER_MOVEMENT_EFFICIENCY,2,
f_336872_,lastScreen,0,
f_336873_,offset,2,
f_336875_,onBreak,2,
f_336876_,backgroundTexture,2,
f_336877_,TITLE,0,
f_336879_,damageType,2,
f_336880_,$SwitchMap$com$mojang$blaze3d$vertex$VertexFormat$IndexType,0,
f_336881_,CHUNK_STATUSES,2,
f_336882_,STRUCTURE_RESOURCE_DIRECTORY_NAME,2,
f_336884_,GENERATION_PYRAMID,2,
f_336885_,enchantedChance,2,
f_336888_,TRADES_SNOW_ARMORER_BOOTS_4,2,
f_336889_,pitch,2,
f_336891_,NO_LIMIT,2,
f_336892_,registries,2,
f_336893_,horizontalPosition,2,
f_336894_,BLOCK_EXPERIENCE,2,
f_336895_,CODEC,2,
f_336896_,SPACED_ELEMENT_SEPARATOR,2,
f_336900_,deltaTicks,0,
f_336901_,pausedDeltaTickResidual,0,
f_336902_,cache,2,
f_336904_,ITEM_DAMAGE,2,
f_336905_,registries,2,
f_336906_,name,2,
f_336907_,TRADES_PLAINS_ARMORER_HELMET_4,2,
f_336908_,DIRECT_STREAM_CODEC,2,
f_336909_,requirements,2,
f_336910_,PILLAGER_SPAWN_CROSSBOW,2,
f_336911_,speed,2,
f_336912_,ENCHANTMENT_PROVIDER_TYPE,2,
f_336913_,PADDING,0,
f_336917_,BASE_ATTACK_DAMAGE_ID,2,
f_336918_,FILE_DROP_FAILURE,0,
f_336919_,UNLOADED_CHUNK_LIST_RESULT,2,
f_336920_,TREASURE,2,
f_336921_,SWEEPING_DAMAGE_RATIO,2,
f_336922_,DEFAULT,2,
f_336923_,TITLE,0,
f_336924_,lastUiMs,0,
f_336925_,ADVANCEMENT,2,
f_336926_,exclusiveSet,2,
f_336927_,SOUNDS,0,
f_336928_,TRADES_SWAMP_ARMORER_BOOTS_5,2,
f_336931_,missingModel,0,
f_336932_,TRADES_SAVANNA_ARMORER_BOOTS_4,2,
f_336933_,overrideLiquidSettings,2,
f_336934_,mode,0,
f_336935_,operation,2,
f_336936_,this$0,0,
f_336937_,items,2,
f_336941_,options,2,
f_336942_,unenchantedChance,2,
f_336944_,centroids,0,
f_336945_,mid,2,
f_336946_,TITLE,0,
f_336947_,TRADES_PLAINS_ARMORER_CHESTPLATE_4,2,
f_336948_,steps,2,
f_336950_,FIVE,2,
f_336951_,immuneBlocks,2,
f_336952_,portalProcess,2,
f_336953_,start,2,
f_336956_,level,2,
f_336957_,STRUCTURE_GENERATED_DIRECTORY_NAME,2,
f_336959_,PADDING_Y,0,
f_336960_,biomes,2,
f_336961_,BG_BORDER_SIZE,0,
f_336963_,TRADES_SAVANNA_ARMORER_LEGGINGS_4,2,
f_336965_,renderedLayers,0,
f_336967_,startedWork,2,
f_336968_,STREAM_CODEC,2,
f_336969_,perLevelAboveFirst,2,
f_336970_,triggerGameEvent,2,
f_336972_,predicates,2,
f_336973_,MAX_LEVEL,2,
f_336974_,ARMOR_EXCLUSIVE,2,
f_336975_,lockButton,0,
f_336976_,definition,2,
f_336979_,TRADES_PLAINS_ARMORER_BOOTS_5,2,
f_336980_,offsetsByElement,0,
f_336981_,value,2,
f_336982_,CAROUSEL_SWITCH_INTERVAL,0,
f_336983_,insidePortalThisTick,2,
f_336984_,source,2,
f_336985_,SYNTAX_REMOVED_COMPONENT,2,
f_336986_,scheduledStatus,2,
f_336987_,CODEC,2,
f_336988_,CODEC,2,
f_336989_,triggerGameEvent,2,
